{MaxDepth=7, NumFeatures=24, NumBaggingIterations=80, BreakTiesRandomly=false}	15.09%	82.97%	84.91%	83.35%	8088.20ms
{MaxDepth=7, NumFeatures=30, NumBaggingIterations=80, BreakTiesRandomly=false}	15.09%	82.97%	84.91%	83.35%	8090.30ms
{MaxDepth=7, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11025.30ms
{MaxDepth=7, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11027.20ms
{MaxDepth=7, NumFeatures=14, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11028.70ms
{MaxDepth=7, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11037.70ms
{MaxDepth=7, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11046.60ms
{MaxDepth=7, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11055.30ms
{MaxDepth=7, NumFeatures=12, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11055.50ms
{MaxDepth=7, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11057.40ms
{MaxDepth=7, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11063.40ms
{MaxDepth=7, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11066.10ms
{MaxDepth=7, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11069.20ms
{MaxDepth=7, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11077.40ms
{MaxDepth=7, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11077.50ms
{MaxDepth=7, NumFeatures=15, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11078.20ms
{MaxDepth=7, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11080.80ms
{MaxDepth=7, NumFeatures=24, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11082.50ms
{MaxDepth=7, NumFeatures=23, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11087.50ms
{MaxDepth=7, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11105.40ms
{MaxDepth=7, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11118.60ms
{MaxDepth=7, NumFeatures=22, NumBaggingIterations=110, BreakTiesRandomly=false}	15.09%	82.88%	84.91%	83.33%	11134.70ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=true}	15.09%	82.90%	84.91%	82.52%	2987.00ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=90, BreakTiesRandomly=true}	15.13%	82.85%	84.87%	82.47%	3219.50ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=false}	15.17%	82.74%	84.83%	82.45%	3747.10ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=false}	15.17%	82.92%	84.83%	82.42%	3308.70ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=false}	15.19%	82.78%	84.81%	82.42%	3059.00ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=true}	15.22%	82.83%	84.78%	82.35%	3292.20ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=true}	15.24%	82.69%	84.76%	82.36%	3913.30ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=false}	15.24%	82.68%	84.76%	82.32%	4234.50ms
{MaxDepth=7, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=true}	15.26%	82.64%	84.74%	82.28%	4289.40ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=false}	16.56%	82.21%	83.44%	80.42%	2611.50ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=true}	16.56%	82.21%	83.44%	80.42%	2703.60ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=false}	16.60%	81.93%	83.40%	80.41%	3184.60ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=true}	16.60%	81.93%	83.40%	80.41%	3208.70ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=false}	16.62%	82.01%	83.38%	80.35%	2816.30ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=true}	16.62%	82.01%	83.38%	80.35%	2831.40ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=false}	16.64%	81.92%	83.36%	80.29%	3541.40ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=true}	16.64%	81.92%	83.36%	80.29%	3713.50ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=false}	16.73%	81.81%	83.27%	80.17%	2154.50ms
{MaxDepth=7, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=true}	16.73%	81.81%	83.27%	80.17%	2206.40ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=true}	16.77%	80.64%	83.23%	80.29%	4583.90ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=110, BreakTiesRandomly=false}	16.77%	80.93%	83.23%	80.17%	4262.80ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=false}	16.77%	80.93%	83.23%	80.17%	4309.40ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=false}	16.78%	80.58%	83.22%	80.22%	4112.00ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	16.78%	80.77%	83.22%	80.21%	5492.10ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=false}	16.80%	80.48%	83.20%	80.25%	4571.40ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	16.80%	80.74%	83.20%	80.24%	5030.60ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	16.82%	80.74%	83.18%	80.17%	5035.60ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=true}	16.82%	80.50%	83.18%	80.07%	4310.80ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=110, BreakTiesRandomly=true}	16.82%	80.50%	83.18%	80.07%	4311.50ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	16.84%	80.78%	83.16%	80.17%	5495.80ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=true}	16.84%	80.50%	83.16%	80.13%	4116.90ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=false}	16.86%	80.51%	83.14%	80.00%	4653.50ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=120, BreakTiesRandomly=false}	16.86%	80.51%	83.14%	80.00%	4957.80ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=true}	16.90%	80.27%	83.10%	80.03%	3900.40ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=100, BreakTiesRandomly=true}	16.90%	80.27%	83.10%	80.03%	3926.40ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=true}	16.90%	80.70%	83.10%	79.96%	3487.70ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=90, BreakTiesRandomly=true}	16.90%	80.70%	83.10%	79.96%	3565.60ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=false}	16.91%	80.38%	83.09%	80.03%	3664.40ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=true}	16.91%	80.58%	83.09%	80.02%	3091.90ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=80, BreakTiesRandomly=true}	16.91%	80.58%	83.09%	80.02%	3181.60ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=false}	16.91%	80.66%	83.09%	79.98%	3084.00ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=80, BreakTiesRandomly=false}	16.91%	80.66%	83.09%	79.98%	3158.90ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=true}	16.93%	80.47%	83.07%	79.88%	4627.80ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=120, BreakTiesRandomly=true}	16.93%	80.47%	83.07%	79.88%	5024.20ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=false}	16.95%	80.44%	83.05%	79.95%	3899.80ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=100, BreakTiesRandomly=false}	16.95%	80.44%	83.05%	79.95%	3947.10ms
{MaxDepth=6, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=false}	16.95%	80.65%	83.05%	79.91%	3480.80ms
{MaxDepth=6, NumFeatures=0, NumBaggingIterations=90, BreakTiesRandomly=false}	16.95%	80.65%	83.05%	79.91%	3577.20ms
{MaxDepth=6, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=true}	17.01%	80.38%	82.99%	79.92%	3672.20ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=false}	17.25%	80.59%	82.75%	79.32%	2538.10ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=false}	17.29%	80.06%	82.71%	79.67%	5275.40ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=true}	17.29%	80.55%	82.71%	79.27%	2539.90ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=false}	17.30%	80.13%	82.70%	79.82%	5380.20ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	17.32%	80.32%	82.68%	79.29%	3471.60ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=false}	17.32%	80.48%	82.68%	79.26%	3787.80ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=false}	17.32%	80.26%	82.68%	79.25%	3184.30ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=true}	17.32%	80.46%	82.68%	79.24%	3798.70ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=true}	17.34%	80.11%	82.66%	79.76%	5368.00ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	17.34%	80.09%	82.66%	79.74%	6550.20ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=false}	17.34%	79.84%	82.66%	79.59%	6416.70ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=true}	17.34%	80.32%	82.66%	79.22%	3195.10ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	17.36%	80.15%	82.64%	79.77%	5984.60ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=true}	17.36%	79.94%	82.64%	79.58%	4232.30ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=false}	17.36%	80.22%	82.64%	79.22%	3476.60ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=true}	17.40%	79.82%	82.60%	79.49%	6389.00ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	17.42%	80.16%	82.58%	79.81%	6617.60ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	17.42%	80.20%	82.58%	79.75%	5901.00ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	17.42%	80.11%	82.58%	79.63%	7175.80ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=false}	17.42%	79.97%	82.58%	79.52%	4777.50ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=false}	17.42%	79.66%	82.58%	79.52%	5854.70ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=true}	17.42%	79.74%	82.58%	79.51%	4774.20ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=true}	17.42%	79.75%	82.58%	79.46%	5281.30ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=true}	17.42%	79.65%	82.58%	79.46%	5861.30ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=true}	17.43%	80.20%	82.57%	79.10%	2866.10ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	17.45%	80.31%	82.55%	79.68%	6569.20ms
{MaxDepth=6, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=false}	17.45%	79.88%	82.55%	79.49%	4223.20ms
{MaxDepth=6, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=false}	17.45%	80.08%	82.55%	79.07%	2867.80ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	17.47%	79.91%	82.53%	79.69%	7395.30ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	17.47%	79.83%	82.53%	79.58%	7330.00ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=false}	17.49%	80.21%	82.51%	79.60%	4787.90ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	17.51%	80.13%	82.49%	79.55%	7153.70ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=true}	17.51%	79.73%	82.49%	79.54%	5355.80ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=false}	17.53%	79.87%	82.47%	79.56%	6081.70ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	17.53%	79.91%	82.47%	79.52%	5338.70ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=true}	17.55%	79.85%	82.45%	79.56%	5965.70ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	17.55%	79.41%	82.45%	79.51%	8014.20ms
{MaxDepth=6, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	17.57%	80.01%	82.43%	79.48%	4766.90ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	17.60%	79.79%	82.40%	79.51%	8162.20ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	17.60%	79.52%	82.40%	79.47%	6094.00ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	17.62%	79.44%	82.38%	79.43%	7328.10ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	17.62%	79.60%	82.38%	79.39%	7994.90ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	17.66%	79.76%	82.34%	79.49%	8123.10ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	17.66%	79.74%	82.34%	79.47%	7401.80ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	17.66%	79.78%	82.34%	79.46%	8846.50ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	17.68%	79.54%	82.32%	79.35%	6710.30ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	17.70%	79.89%	82.30%	79.40%	5932.70ms
{MaxDepth=6, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	17.71%	79.30%	82.29%	79.32%	6696.20ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	17.73%	79.69%	82.27%	79.39%	8833.00ms
{MaxDepth=6, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	17.77%	79.76%	82.23%	79.34%	6615.50ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	17.94%	79.81%	82.06%	79.20%	6422.80ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	17.94%	79.59%	82.06%	79.16%	9156.70ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	17.96%	79.42%	82.04%	79.16%	8043.50ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	18.01%	79.46%	81.99%	79.14%	8045.80ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	18.01%	79.45%	81.99%	79.03%	10043.90ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	18.03%	79.42%	81.97%	79.08%	7221.60ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	18.03%	79.49%	81.97%	79.07%	9082.70ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=true}	18.05%	79.59%	81.95%	79.09%	6429.40ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	18.05%	79.48%	81.95%	79.07%	7219.70ms
{MaxDepth=6, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=true}	18.09%	79.47%	81.91%	78.97%	10097.10ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=false}	18.14%	80.31%	81.86%	78.04%	3167.10ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=true}	18.16%	80.20%	81.84%	78.02%	3135.60ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=false}	18.22%	80.23%	81.78%	78.01%	2832.70ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=true}	18.23%	80.16%	81.77%	77.87%	3091.70ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=true}	18.25%	80.17%	81.75%	77.99%	2882.50ms
{MaxDepth=6, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=false}	18.29%	80.04%	81.71%	77.78%	3102.20ms
{MaxDepth=6, NumFeatures=21, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10477.90ms
{MaxDepth=6, NumFeatures=26, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10482.00ms
{MaxDepth=6, NumFeatures=20, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10486.30ms
{MaxDepth=6, NumFeatures=16, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10493.60ms
{MaxDepth=6, NumFeatures=15, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10501.50ms
{MaxDepth=6, NumFeatures=19, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10518.00ms
{MaxDepth=6, NumFeatures=18, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10519.50ms
{MaxDepth=6, NumFeatures=22, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10520.10ms
{MaxDepth=6, NumFeatures=17, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10525.40ms
{MaxDepth=6, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10532.50ms
{MaxDepth=6, NumFeatures=14, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10533.50ms
{MaxDepth=6, NumFeatures=25, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10536.00ms
{MaxDepth=6, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10537.70ms
{MaxDepth=6, NumFeatures=24, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10553.60ms
{MaxDepth=6, NumFeatures=27, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10553.80ms
{MaxDepth=6, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10564.90ms
{MaxDepth=6, NumFeatures=23, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10565.60ms
{MaxDepth=6, NumFeatures=28, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10575.80ms
{MaxDepth=6, NumFeatures=12, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	10816.20ms
{MaxDepth=6, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=false}	18.35%	79.45%	81.65%	78.77%	11364.80ms
{MaxDepth=6, NumFeatures=20, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10468.30ms
{MaxDepth=6, NumFeatures=16, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10471.30ms
{MaxDepth=6, NumFeatures=26, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10488.60ms
{MaxDepth=6, NumFeatures=21, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10491.70ms
{MaxDepth=6, NumFeatures=15, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10494.20ms
{MaxDepth=6, NumFeatures=19, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10509.50ms
{MaxDepth=6, NumFeatures=22, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10510.10ms
{MaxDepth=6, NumFeatures=30, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10511.30ms
{MaxDepth=6, NumFeatures=14, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10528.70ms
{MaxDepth=6, NumFeatures=29, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10530.40ms
{MaxDepth=6, NumFeatures=17, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10534.40ms
{MaxDepth=6, NumFeatures=23, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10544.20ms
{MaxDepth=6, NumFeatures=13, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10548.40ms
{MaxDepth=6, NumFeatures=25, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10551.00ms
{MaxDepth=6, NumFeatures=27, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10556.00ms
{MaxDepth=6, NumFeatures=28, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10557.20ms
{MaxDepth=6, NumFeatures=18, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10575.60ms
{MaxDepth=6, NumFeatures=24, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10595.60ms
{MaxDepth=6, NumFeatures=12, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	10915.30ms
{MaxDepth=6, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=true}	18.35%	79.38%	81.65%	78.74%	11215.30ms
{MaxDepth=6, NumFeatures=19, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9615.70ms
{MaxDepth=6, NumFeatures=21, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9628.70ms
{MaxDepth=6, NumFeatures=17, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9628.90ms
{MaxDepth=6, NumFeatures=26, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9635.90ms
{MaxDepth=6, NumFeatures=25, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9638.30ms
{MaxDepth=6, NumFeatures=20, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9639.40ms
{MaxDepth=6, NumFeatures=29, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9641.20ms
{MaxDepth=6, NumFeatures=16, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9646.40ms
{MaxDepth=6, NumFeatures=27, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9650.60ms
{MaxDepth=6, NumFeatures=28, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9652.00ms
{MaxDepth=6, NumFeatures=30, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9662.20ms
{MaxDepth=6, NumFeatures=13, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9664.20ms
{MaxDepth=6, NumFeatures=18, NumBaggingIterations=110, BreakTiesRandomly=true}	18.36%	79.14%	81.64%	78.71%	9668.50ms
