{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.09%	86.63%	86.91%	86.63%	5455.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.58%	5412.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.13%	83.63%	84.87%	84.01%	1677.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	14.98%	83.85%	85.02%	84.13%	1654.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.63%	86.91%	86.63%	5442.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.58%	5400.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	12.88%	86.60%	87.12%	86.70%	2570.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	12.79%	86.60%	87.21%	86.72%	2604.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4503.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4501.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.13%	83.63%	84.87%	84.01%	1311.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	14.98%	83.85%	85.02%	84.13%	1302.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4504.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4501.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.42%	85.80%	86.58%	86.01%	2890.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.44%	85.77%	86.56%	85.99%	2908.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4998.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4971.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1524.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1498.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4974.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4951.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.42%	85.81%	86.58%	86.01%	2358.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.44%	85.78%	86.56%	86.00%	2363.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4199.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4162.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1176.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1158.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4188.40ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4173.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.42%	85.80%	86.58%	86.01%	2869.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.44%	85.77%	86.56%	85.99%	2878.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4986.40ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4951.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1500.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1505.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4988.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4949.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.42%	85.81%	86.58%	86.01%	2341.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.44%	85.78%	86.56%	86.00%	2366.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4172.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4157.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1180.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1169.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4194.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4151.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.03%	85.01%	85.97%	85.29%	2560.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.97%	85.06%	86.03%	85.37%	2576.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4648.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4674.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1400.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1354.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4651.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4657.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.03%	85.01%	85.97%	85.29%	2100.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.97%	85.06%	86.03%	85.37%	2128.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3920.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3970.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1099.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1099.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3943.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3956.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.03%	85.01%	85.97%	85.29%	2552.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.97%	85.06%	86.03%	85.37%	2586.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4622.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4661.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1386.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1376.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4632.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4660.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.03%	85.01%	85.97%	85.29%	2091.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.97%	85.06%	86.03%	85.37%	2116.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3918.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3949.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1106.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1088.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3931.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3967.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.44%	84.46%	85.56%	84.81%	2349.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.35%	84.56%	85.65%	84.90%	2369.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4351.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4341.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.53%	81.63%	83.47%	82.26%	1307.00ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.63%	81.64%	83.37%	82.20%	1287.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4321.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4355.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.44%	84.46%	85.56%	84.81%	1943.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.35%	84.56%	85.65%	84.90%	1945.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	3688.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	3712.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.53%	81.63%	83.47%	82.26%	1039.40ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.63%	81.64%	83.37%	82.20%	1041.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	3690.50ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	3740.10ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.44%	84.46%	85.56%	84.81%	2322.30ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.35%	84.56%	85.65%	84.90%	2338.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4325.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4328.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.53%	81.63%	83.47%	82.26%	1287.70ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.63%	81.64%	83.37%	82.20%	1276.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4314.80ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4322.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.44%	84.46%	85.56%	84.81%	1934.60ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.35%	84.56%	85.65%	84.90%	1958.90ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	3664.20ms
{ConfidenceFactor=0.3, MinNumObjPerLeaf=7, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	3719.90ms
