{BatchSize=120, MaxDepth=3, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	32.86%	53.86%	67.14%	57.48%	4883.50ms
{BatchSize=120, MaxDepth=3, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	32.86%	53.86%	67.14%	57.48%	4873.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	32.82%	53.82%	67.18%	57.53%	5319.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	32.82%	53.82%	67.18%	57.53%	5330.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=false}	32.26%	55.74%	67.74%	58.89%	4122.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=true}	32.26%	55.74%	67.74%	58.89%	4112.20ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=false}	32.28%	55.87%	67.72%	58.87%	4606.60ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=true}	32.28%	55.87%	67.72%	58.87%	4637.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=false}	32.26%	56.13%	67.74%	58.90%	5141.60ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=true}	32.26%	56.13%	67.74%	58.90%	5120.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=false}	32.25%	56.27%	67.75%	58.88%	5635.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=true}	32.25%	56.27%	67.75%	58.88%	5643.20ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=false}	32.27%	56.46%	67.73%	58.84%	6159.50ms
{BatchSize=120, MaxDepth=3, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=true}	32.27%	56.46%	67.73%	58.84%	6141.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=false}	32.03%	55.89%	67.97%	59.56%	4662.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	32.03%	55.89%	67.97%	59.56%	4641.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=false}	32.02%	55.99%	67.98%	59.60%	5231.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=true}	32.02%	55.99%	67.98%	59.60%	5230.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	32.08%	55.97%	67.92%	59.53%	5808.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=true}	32.08%	55.97%	67.92%	59.53%	5828.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	32.05%	56.17%	67.95%	59.56%	6385.50ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	32.05%	56.17%	67.95%	59.56%	6389.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	32.07%	56.19%	67.93%	59.57%	6971.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	32.07%	56.19%	67.93%	59.57%	6957.50ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	32.45%	56.34%	67.55%	59.44%	5217.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=true}	32.45%	56.34%	67.55%	59.44%	5203.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=false}	32.39%	56.45%	67.61%	59.55%	5866.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	32.39%	56.45%	67.61%	59.55%	5839.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	32.46%	56.38%	67.54%	59.43%	6502.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	32.46%	56.38%	67.54%	59.43%	6496.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	32.48%	56.41%	67.52%	59.41%	7161.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	32.48%	56.41%	67.52%	59.41%	7138.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	32.47%	56.39%	67.53%	59.41%	7799.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	32.47%	56.39%	67.53%	59.41%	7796.20ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	32.32%	56.64%	67.68%	60.05%	5746.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	32.32%	56.64%	67.68%	60.05%	5763.00ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	32.30%	56.38%	67.70%	60.05%	6476.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	32.30%	56.38%	67.70%	60.05%	6488.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	32.26%	56.76%	67.74%	60.12%	7179.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	32.26%	56.76%	67.74%	60.12%	7189.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	32.31%	56.40%	67.69%	60.04%	7904.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	32.31%	56.40%	67.69%	60.04%	7904.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	32.22%	56.41%	67.78%	60.11%	8633.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	32.22%	56.41%	67.78%	60.11%	8614.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	32.65%	56.07%	67.35%	60.29%	6298.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=true}	32.65%	56.07%	67.35%	60.29%	6321.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	32.59%	56.10%	67.41%	60.33%	7094.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	32.59%	56.10%	67.41%	60.33%	7105.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	32.57%	56.10%	67.43%	60.35%	7875.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	32.57%	56.10%	67.43%	60.35%	7863.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	32.62%	56.04%	67.38%	60.29%	8671.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	32.62%	56.04%	67.38%	60.29%	8656.20ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	32.66%	56.05%	67.34%	60.27%	9444.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=true}	32.66%	56.05%	67.34%	60.27%	9425.90ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	32.65%	56.07%	67.35%	60.29%	6299.70ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=true}	32.65%	56.07%	67.35%	60.29%	6317.80ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	32.59%	56.10%	67.41%	60.33%	7110.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=true}	32.59%	56.10%	67.41%	60.33%	7084.40ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=false}	32.57%	56.10%	67.43%	60.35%	7885.30ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=100, BreakTiesRandomly=true}	32.57%	56.10%	67.43%	60.35%	7877.50ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=false}	32.62%	56.04%	67.38%	60.29%	8670.10ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=110, BreakTiesRandomly=true}	32.62%	56.04%	67.38%	60.29%	8659.60ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=false}	32.66%	56.05%	67.34%	60.27%	9468.60ms
{BatchSize=120, MaxDepth=3, NumFeatures=11, NumBaggingIterations=120, BreakTiesRandomly=true}	32.66%	56.05%	67.34%	60.27%	9462.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=false}	25.12%	72.51%	74.88%	68.52%	2212.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=80, BreakTiesRandomly=true}	25.12%	72.51%	74.88%	68.52%	2201.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=false}	25.07%	72.47%	74.93%	68.58%	2467.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=90, BreakTiesRandomly=true}	25.07%	72.47%	74.93%	68.58%	2460.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=false}	25.09%	72.14%	74.91%	68.53%	2751.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=100, BreakTiesRandomly=true}	25.09%	72.14%	74.91%	68.53%	2744.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=false}	25.08%	72.13%	74.92%	68.53%	3021.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=110, BreakTiesRandomly=true}	25.08%	72.13%	74.92%	68.53%	3019.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=false}	25.01%	71.91%	74.99%	68.62%	3298.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=1, NumBaggingIterations=120, BreakTiesRandomly=true}	25.01%	71.91%	74.99%	68.62%	3299.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=false}	23.12%	73.63%	76.88%	71.23%	2894.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=80, BreakTiesRandomly=true}	23.13%	73.62%	76.87%	71.23%	2895.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=90, BreakTiesRandomly=false}	23.14%	73.31%	76.86%	71.21%	3265.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=90, BreakTiesRandomly=true}	23.13%	73.32%	76.87%	71.21%	3261.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=false}	23.08%	73.72%	76.92%	71.26%	3614.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=100, BreakTiesRandomly=true}	23.09%	73.74%	76.91%	71.25%	3619.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=false}	23.07%	73.11%	76.93%	71.26%	3986.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=110, BreakTiesRandomly=true}	23.07%	73.13%	76.93%	71.27%	3977.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=false}	23.04%	73.17%	76.96%	71.29%	4328.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=2, NumBaggingIterations=120, BreakTiesRandomly=true}	23.04%	73.15%	76.96%	71.28%	4334.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=false}	21.98%	74.13%	78.02%	72.76%	3736.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=80, BreakTiesRandomly=true}	22.00%	74.07%	78.00%	72.73%	3737.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=false}	22.02%	73.66%	77.98%	72.70%	4189.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=90, BreakTiesRandomly=true}	22.05%	73.65%	77.95%	72.67%	4188.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=false}	22.01%	73.97%	77.99%	72.71%	4647.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=100, BreakTiesRandomly=true}	22.04%	73.92%	77.96%	72.68%	4647.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=false}	21.96%	73.63%	78.04%	72.77%	5102.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=110, BreakTiesRandomly=true}	21.99%	73.60%	78.01%	72.74%	5118.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=false}	21.98%	73.42%	78.02%	72.74%	5569.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=3, NumBaggingIterations=120, BreakTiesRandomly=true}	21.98%	73.40%	78.02%	72.73%	5573.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=false}	21.48%	75.23%	78.52%	73.36%	4576.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=80, BreakTiesRandomly=true}	21.48%	75.61%	78.52%	73.38%	4567.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=false}	21.46%	75.40%	78.54%	73.37%	5161.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=90, BreakTiesRandomly=true}	21.43%	75.43%	78.57%	73.40%	5157.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=false}	21.48%	75.24%	78.52%	73.34%	5732.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=100, BreakTiesRandomly=true}	21.45%	75.37%	78.55%	73.38%	5715.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=false}	21.48%	75.43%	78.52%	73.32%	6271.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=110, BreakTiesRandomly=true}	21.46%	75.37%	78.54%	73.35%	6302.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=false}	21.45%	75.38%	78.55%	73.38%	6859.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=4, NumBaggingIterations=120, BreakTiesRandomly=true}	21.41%	75.38%	78.59%	73.42%	6849.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=false}	21.41%	74.94%	78.59%	73.56%	5438.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=80, BreakTiesRandomly=true}	21.42%	75.20%	78.58%	73.55%	5431.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=false}	21.42%	75.17%	78.58%	73.55%	6130.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=90, BreakTiesRandomly=true}	21.44%	75.16%	78.56%	73.52%	6133.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=false}	21.39%	75.22%	78.61%	73.57%	6801.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=100, BreakTiesRandomly=true}	21.41%	75.33%	78.59%	73.55%	6791.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=false}	21.41%	75.22%	78.59%	73.57%	7486.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=110, BreakTiesRandomly=true}	21.42%	75.28%	78.58%	73.56%	7474.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=false}	21.40%	75.23%	78.60%	73.58%	8153.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=5, NumBaggingIterations=120, BreakTiesRandomly=true}	21.41%	75.31%	78.59%	73.57%	8152.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=false}	21.67%	74.18%	78.33%	73.35%	6323.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=80, BreakTiesRandomly=true}	21.68%	74.25%	78.32%	73.33%	6320.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=false}	21.68%	74.22%	78.32%	73.35%	7109.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=90, BreakTiesRandomly=true}	21.68%	74.39%	78.32%	73.34%	7098.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=false}	21.69%	74.17%	78.31%	73.30%	7890.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=100, BreakTiesRandomly=true}	21.70%	74.43%	78.30%	73.30%	7883.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=false}	21.76%	74.08%	78.24%	73.20%	8663.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=110, BreakTiesRandomly=true}	21.73%	74.20%	78.27%	73.25%	8661.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=false}	21.72%	74.30%	78.28%	73.28%	9480.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=6, NumBaggingIterations=120, BreakTiesRandomly=true}	21.75%	74.18%	78.25%	73.24%	9449.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=false}	21.93%	73.71%	78.07%	73.06%	7160.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=80, BreakTiesRandomly=true}	21.92%	73.75%	78.08%	73.07%	7172.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=false}	21.89%	73.64%	78.11%	73.07%	8064.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=90, BreakTiesRandomly=true}	21.88%	73.70%	78.12%	73.08%	8045.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=false}	21.90%	73.81%	78.10%	73.05%	8958.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=100, BreakTiesRandomly=true}	21.91%	73.79%	78.09%	73.04%	8969.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=false}	21.88%	73.67%	78.12%	73.08%	9843.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=110, BreakTiesRandomly=true}	21.90%	73.67%	78.10%	73.04%	9849.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=false}	21.88%	73.76%	78.12%	73.07%	10749.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=7, NumBaggingIterations=120, BreakTiesRandomly=true}	21.86%	73.91%	78.14%	73.10%	10767.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=false}	22.13%	73.97%	77.87%	72.99%	8049.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=80, BreakTiesRandomly=true}	22.15%	73.87%	77.85%	72.93%	8030.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=false}	22.13%	73.60%	77.87%	72.95%	9032.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=90, BreakTiesRandomly=true}	22.12%	73.80%	77.88%	72.96%	9033.00ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=false}	22.09%	73.98%	77.91%	72.99%	10035.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=100, BreakTiesRandomly=true}	22.13%	73.89%	77.87%	72.92%	10048.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=false}	22.12%	73.82%	77.88%	72.95%	11030.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=110, BreakTiesRandomly=true}	22.13%	73.68%	77.87%	72.90%	11039.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=false}	22.14%	73.83%	77.86%	72.93%	12032.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=8, NumBaggingIterations=120, BreakTiesRandomly=true}	22.15%	73.80%	77.85%	72.90%	12022.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=false}	22.51%	73.35%	77.49%	72.70%	8891.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=80, BreakTiesRandomly=true}	22.51%	73.28%	77.49%	72.72%	8877.60ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=false}	22.46%	73.50%	77.54%	72.79%	10004.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=90, BreakTiesRandomly=true}	22.47%	73.40%	77.53%	72.77%	10005.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=false}	22.44%	73.65%	77.56%	72.80%	11070.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=100, BreakTiesRandomly=true}	22.45%	73.45%	77.55%	72.78%	11077.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=false}	22.45%	73.61%	77.55%	72.78%	12175.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=110, BreakTiesRandomly=true}	22.45%	73.47%	77.55%	72.78%	12195.50ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=false}	22.42%	73.84%	77.58%	72.82%	13303.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=9, NumBaggingIterations=120, BreakTiesRandomly=true}	22.43%	73.71%	77.57%	72.81%	13303.30ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=false}	22.95%	72.83%	77.05%	72.36%	9733.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=80, BreakTiesRandomly=true}	22.97%	72.80%	77.03%	72.33%	9700.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=false}	22.94%	72.96%	77.06%	72.39%	10924.70ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=90, BreakTiesRandomly=true}	22.95%	72.97%	77.05%	72.38%	10924.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=false}	22.90%	73.00%	77.10%	72.43%	12148.20ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=100, BreakTiesRandomly=true}	22.92%	72.96%	77.08%	72.42%	12137.10ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=false}	22.85%	72.88%	77.15%	72.49%	13327.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=110, BreakTiesRandomly=true}	22.86%	72.85%	77.14%	72.47%	13350.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=false}	22.85%	72.92%	77.15%	72.50%	14564.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=10, NumBaggingIterations=120, BreakTiesRandomly=true}	22.86%	72.88%	77.14%	72.48%	14563.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=false}	22.95%	72.83%	77.05%	72.36%	9707.40ms
{BatchSize=120, MaxDepth=5, NumFeatures=11, NumBaggingIterations=80, BreakTiesRandomly=true}	22.97%	72.80%	77.03%	72.33%	9722.90ms
{BatchSize=120, MaxDepth=5, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=false}	22.94%	72.96%	77.06%	72.39%	10896.80ms
{BatchSize=120, MaxDepth=5, NumFeatures=11, NumBaggingIterations=90, BreakTiesRandomly=true}	22.95%	72.97%	77.05%	72.38%	10908.80ms
